Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
52,HXY_HYZ_HXZ,8,rdn,5.6,0.1,3.7,gausset,1t3,1.9588764962678403e-293,0.673985061154554,0.3126266277435531,0.1923412357114605
52,HXY_HYZ_HXZ,8,rdn,8.9,0.7,5.0,gausset,2t4,0.0,0.0,0.0,0.0
52,HXY_HYZ_HXZ,8,rdn,8.9,0.4,1.0,expset,2t3,5.606585004622768e-176,0.40353103456634976,1.0390004639541262e-231,4.326595774902546e-235
52,HXY_HYZ_HXZ,8,oie,0.0,0.6,5.0,gausset,1t2,3.9477324388808016e-56,0.1275716238596987,1.285229949818503e-09,6.07398749778775e-13
52,HXY_HYZ_HXZ,8,oie,7.8,0.4,5.0,expset,3t4,1.0,4.259738918092801e-253,3.459181487030857e-45,4.6186428964222804e-135
52,HXY_HYZ_HXZ,8,rdn,4.4,0.8,5.0,gausset,2t3,9.902281586530462e-289,0.0034409562977783382,0.6631543266814053,0.00189663600738639
52,HXY_HYZ_HXZ,8,oie,7.8,0.1,1.0,gausset,2t4,0.0,0.9316945550313,0.05302581020149051,0.058003722670658196
52,HXY_HYZ_HXZ,8,oie,2.2,0.1,1.0,gausset,1t2,0.0,0.824694259112279,0.02607056407857928,0.054858242362216196
52,HXY_HYZ_HXZ,8,oie,0.0,0.1,1.0,expset,1t4,1.0,3.055842854492121e-69,1.357430454649571e-126,2.3092841244208233e-248
52,HXY_HYZ_HXZ,8,rdn,6.7,0.9,2.3,expset,3t4,2.5500223341692513e-27,0.06123369539320951,1.090916775295714e-261,2.3937671794270094e-274
52,HXY_HYZ_HXZ,8,oie,4.4,0.8,5.0,gausset,3t4,0.025383739952023785,0.0018617880721378591,0.003673646469316286,2.2266280917126117e-08
52,HXY_HYZ_HXZ,8,oie,8.9,0.6,2.3,gausset,1t2,0.004112519110650026,0.005493719515934872,3.7604584222598234e-07,4.8080243080793117e-14
52,HXY_HYZ_HXZ,8,oie,8.9,0.3,1.0,expset,1t4,1.0,9.577026388983689e-64,2.7861430142902825e-97,2.312132091538956e-196
52,HXY_HYZ_HXZ,8,rdn,6.7,0.2,5.0,gausset,2t3,0.0,0.4254813406990365,0.37611764098070366,0.8382772781356005
52,HXY_HYZ_HXZ,8,rdn,3.3,0.8,3.7,expset,2t4,0.0,0.9116741820495289,1.3950633624234937e-163,6.381743146929898e-163
52,HXY_HYZ_HXZ,8,rdn,8.9,0.7,2.3,expset,3t4,1.84557571918749e-38,0.08688544226203647,1.5397637983134765e-258,3.729848017640223e-269
52,HXY_HYZ_HXZ,8,oie,10.0,0.5,5.0,expset,2t3,1.0,2.7930829499365644e-190,1.1281175165550924e-81,2.96742e-318
52,HXY_HYZ_HXZ,8,rdn,4.4,0.9,3.7,expset,2t4,0.0,0.8503386682015427,1.2781358600276155e-170,5.413892725156417e-171
52,HXY_HYZ_HXZ,8,oie,10.0,0.7,1.0,expset,3t4,1.0,6.106009429623622e-267,5.888634073700578e-58,3.515417648321039e-138
52,HXY_HYZ_HXZ,8,rdn,4.4,0.3,1.0,gausset,1t4,6.216994401253775e-103,7.700012296313784e-06,0.23533897800365422,0.000715511255081029
52,HXY_HYZ_HXZ,8,oie,3.3,0.3,1.0,gausset,2t3,2.8674735362012216e-20,9.785127905307023e-06,0.019855206867783408,0.044998270518777014
52,HXY_HYZ_HXZ,8,oie,2.2,0.6,2.3,gausset,1t2,4.627430207388251e-05,0.009980923781760373,1.1625963546898161e-07,4.457186373406244e-14
52,HXY_HYZ_HXZ,8,rdn,0.0,0.7,1.0,gausset,1t4,3.555798920351889e-27,2.298411688243628e-15,1.630603661638391e-21,0.060901217741369106
52,HXY_HYZ_HXZ,8,oie,10.0,0.5,3.7,gausset,3t4,8.6841357512852e-60,0.13599360769540375,0.07081515131569427,0.13006463826456907
52,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,expset,3t4,1.0,2.0552543909681369e-271,1.6192224712905953e-62,1.0698014709499404e-134
52,HXY_HYZ_HXZ,8,rdn,3.3,0.7,2.3,gausset,1t2,8.430251464826373e-17,1.6004554094067956e-17,6.0233135303927e-24,0.037012119979575896
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,expset,2t3,1.0,6.301683715385905e-96,1.7663531400038058e-56,1.2449105838190802e-143
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,gausset,1t2,0.0,0.09956315587060367,0.09073017160855806,0.8370244892391786
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,4.0,gausset,1t2,0.0,0.3318435514747721,0.30181023214693964,0.8503853063669208
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,gausset,1t2,0.0,0.08293839355412315,0.05286024937492936,0.811339073726355
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,expset,1t2,1.0,3.809844456270039e-25,6.838804965435986e-31,2.4849838342911205e-64
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,expset,1t3,1.0,9.328833765285684e-36,1.4767933180859063e-51,1.695100310571587e-94
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,expset,2t4,2.6338097071061134e-274,0.6299398841244916,2.176183612158928e-106,1.298337651396032e-105
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,expset,2t4,6.645835633700078e-285,0.6543427610652894,1.3144837309915824e-102,8.846161493481992e-102
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,gausset,1t2,1.838866431409853e-244,0.5612216133786613,5.29421435177743e-21,1.0205245210665415e-19
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,gausset,1t4,8.563734325392757e-249,0.5711961518075279,9.341616693502126e-25,1.3383321297290916e-20
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,gausset,1t3,1.817763804465885e-292,0.6717572400874823,0.055290315864950076,0.06261436862307149
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,5.0,gausset,1t4,0.0,0.0,0.0,0.0
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,gausset,3t4,0.0,0.08293121008346908,0.05283729692991376,0.8113207705048361
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,gausset,2t3,9.414020485638559e-245,0.5618911476644823,2.6817812152674763e-21,8.528097896483881e-20
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,5.0,expset,2t3,2.13704493e-316,0.7268574653855977,1.9374533015044147e-97,1.3210994977601778e-96
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,gausset,1t2,8.563734325392757e-249,0.5711961518075279,9.341616693502126e-25,1.3383321297290916e-20
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,expset,3t4,1.0,9.039638660490404e-138,2.297537979535144e-42,8.049254587979412e-93
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,gausset,2t3,0.0,0.0988512655882943,0.08937384505318656,0.8361959673884416
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,gausset,2t3,8.563734325392757e-249,0.5711961518075279,9.341616693502126e-25,1.3383321297290916e-20
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,3.0,gausset,1t3,0.0,0.085203870791901,0.05944433911797584,0.8163779209124595
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,expset,1t4,1.0,2.8910543329400684e-21,1.0392969114723055e-23,5.542332528508938e-55
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,gausset,1t3,0.0,0.0988512655882943,0.08937384505318656,0.8361959673884416
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,expset,2t3,0.0,0.8180144767755613,3.7187836401110115e-86,2.520160364889274e-85
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,1.0,expset,2t4,0.9829197248741782,2.737348154582966e-23,7.332469538195785e-14,1.7227825573292224e-05
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,expset,2t3,3.65698160547504e-271,0.6227039220921812,1.297395772556662e-107,7.349538749487381e-107
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,gausset,2t4,0.0,0.08311404407588725,0.05341610292174396,0.81178057546719
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,gausset,2t4,0.0,0.08332880052876239,0.05408253569248363,0.8123055690091686
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,expset,2t4,9.167077577603048e-200,0.4583014000571618,2.245119545440134e-120,3.5695830868948565e-120
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,gausset,1t3,9.409005321177543e-245,0.5618916805399755,2.6818282209464513e-21,8.528190357682948e-20
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,4.0,expset,1t3,1.0,1.5487582160767925e-24,7.708938127705815e-29,1.0596200184898894e-63
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,gausset,3t4,1.8368138237260027e-292,0.6717468147011633,0.05529387167262831,0.06261515692080911
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,gausset,2t3,0.0,0.0846445094372231,0.057915572143543106,0.8152419814706072
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,expset,2t4,2.6927675201404243e-215,0.49406522551108045,5.530085938030312e-115,1.6315126629806302e-114
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,expset,3t4,1.0,5.847887670130965e-137,4.377265874421733e-40,4.1748033006272636e-94
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,expset,1t3,4.94642555827e-313,0.7191104689008396,6.835472616522417e-05,0.00017071186564191935
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,expset,2t4,1.0,2.2003372841569546e-95,5.472876283381304e-56,1.9874792440264803e-142
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,expset,1t3,0.0,0.9822633163935717,0.5706960317168301,0.5417360731419308
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,gausset,1t3,0.0,0.08811611118518148,0.06677779142504027,0.8216029229690527
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,gausset,1t4,9.926036011745708e-245,0.5618381865783606,3.916085582735845e-21,9.456129675472069e-20
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,expset,1t2,1.0,2.6993681423887724e-26,1.0696096017078367e-32,1.32227075022453e-67
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,gausset,1t3,9.911146516647342e-249,0.5710500281209665,9.816631884215945e-25,1.3512586203689398e-20
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,gausset,1t3,1.0215380111428865e-244,0.5618094533448598,5.374757778342854e-21,1.0320967040038867e-19
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,expset,1t4,0.0,0.7666521771405124,0.0018730936025147553,0.0034525416321994316
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,expset,2t3,1.0,2.2003477407182903e-95,5.4728280733215975e-56,1.98747537143258e-142
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,gausset,2t4,0.0,0.08300462505736828,0.05307104105687291,0.8115068963740206
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,1.0,gausset,1t2,0.0,0.0831847928796801,0.05363718912076751,0.8119552558179134
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,gausset,1t4,0.0,0.08311404407588725,0.05341610292174396,0.81178057546719
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,gausset,3t4,1.6574316409317613e-292,0.6718495779543074,0.055259043341750844,0.06260744776643451
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,expset,1t3,1.0,2.8910543329400684e-21,1.0392969114723055e-23,5.542332528508938e-55
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,gausset,2t3,0.0,0.08616812788162385,0.061974628345415804,0.8182198043764766
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,gausset,2t4,0.0,0.08811611118518148,0.06677779142504027,0.8216029229690527
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,expset,1t2,2.14703421645e-312,0.7176424615585073,1.9971054432749495e-05,4.556726845647448e-05
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,expset,1t2,0.999997292917574,2.7070860901669384e-09,2.3764947606230425e-11,2.1366346602000454e-27
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,gausset,2t3,1.7231036440847718e-292,0.6718107200452543,0.05527215531042397,0.06261034690895054
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,expset,3t4,1.0,1.797891247146426e-137,3.1475256563714494e-40,2.746860112765777e-94
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,expset,1t4,1.0,9.328721713078045e-36,1.4768179299071346e-51,1.6951148185248242e-94
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,expset,1t4,3.0374781478989094e-273,0.627494702772841,1.4098038926425843e-30,1.2368650518569749e-29
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,expset,1t3,1.0,3.809560242302965e-25,6.841791430414233e-31,2.4856437129081007e-64
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,gausset,1t4,1.8262418965590593e-248,0.5704388428156528,1.2180195664156082e-24,1.409420672937635e-20
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,expset,2t3,1.921843805758297e-305,0.7016351683224531,5.785166538295215e-102,3.844913931326801e-101
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,1.0,gausset,2t3,0.0,0.08811611118518148,0.06677779142504026,0.8216029229690527
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,expset,1t2,1.0,1.8282406877633452e-28,2.48706576397767e-35,1.1302949807728771e-76
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,expset,1t3,4.115150250560398e-239,0.5489031618792201,5.238251447063493e-12,1.0083018490643773e-10
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,5.0,gausset,1t4,0.0,0.0,0.0,0.0
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,expset,2t4,1.0,2.4444713879757828e-96,4.69836105989093e-56,1.0925243798646051e-144
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,expset,1t2,1.6877e-320,0.7363037456296175,0.0002137765545169537,0.00047192475878706744
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,3.0,gausset,1t4,9.40562335245485e-245,0.5618920400441483,2.6818806361141377e-21,8.528340772185155e-20
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,3.0,expset,2t3,1.0,5.398367592759221e-93,8.468945815046655e-56,7.0016841877780075e-137
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,3.0,gausset,1t2,0.0,0.085203870791901,0.05944433911797584,0.8163779209124595
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,expset,2t3,1.0,5.7537649649692184e-96,1.5376774925283688e-54,9.012616388966037e-144
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,2.0,expset,1t3,6.115827628417774e-270,0.6198870950044346,1.5987015725713203e-08,1.0695650219647256e-07
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,4.0,gausset,3t4,0.0,0.3318435514747721,0.30181023214693964,0.8503853063669208
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,expset,2t4,1.0,1.8051488680608836e-93,2.8473905222858644e-54,8.911483326647326e-138
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,2.0,expset,2t3,6.691643191070527e-285,0.6543358920403282,1.3135494956694112e-102,8.84008745589875e-102
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,expset,2t3,0.0,0.7970643059691178,2.589380959433079e-86,1.4962446193068163e-85
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,5.0,gausset,2t4,8.473802422355518e-248,0.5689041237263383,2.2402313505883366e-24,1.5920114910586593e-20
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,expset,2t3,1.0,1.8061501415299523e-93,2.843909926190305e-54,8.908816716430615e-138
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,expset,2t3,4.68284692206611e-215,0.4935118887520591,5.022955910131239e-115,1.4864481887631143e-114
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,1.0,gausset,2t3,5.042412827470782e-248,0.5694232183593881,1.8013181522234896e-24,1.5234018815319974e-20
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,expset,2t3,1.482445573316425e-199,0.45782074036737064,2.0387844518982047e-120,3.251793456455795e-120
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,gausset,1t3,0.0,0.08311404407588725,0.05341610292174396,0.81178057546719
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,expset,2t4,5.086607013587672e-299,0.6868463317954421,2.81292537088601e-102,1.874434010337516e-101
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,gausset,2t4,0.0,0.0846445094372231,0.057915572143543106,0.8152419814706072
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,gausset,1t3,0.0,0.09541827658488888,0.08263579380028861,0.8320157434916078
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,gausset,2t3,0.0,0.09541827658488888,0.08263578892070118,0.8320157643202695
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,gausset,1t2,0.0,0.09543109393567843,0.08264768852609945,0.8320194529725226
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,2.0,gausset,2t4,8.50142356554376e-245,0.5619931141557686,1.6536836556039622e-21,7.490500869180242e-20
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,gausset,1t2,1.8262419253037947e-248,0.570438842799913,1.2180195658861498e-24,1.4094206725283355e-20
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,1.0,gausset,2t4,0.0,0.08300234105587369,0.05306379650017078,0.8115011366715034
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,gausset,2t3,0.0,0.3318766462264413,0.30193979872990967,0.8504586403241625
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,5.0,gausset,3t4,8.473802422355518e-248,0.5689041237263383,2.2402313505883366e-24,1.5920114910586593e-20
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,gausset,1t3,1.40119834301207e-248,0.5707037752327321,1.1074114560034464e-24,1.3833605883613496e-20
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,4.0,expset,2t4,1.0,3.131496788788334e-95,1.9434685339905332e-56,5.262277279783827e-142
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,expset,3t4,1.0,1.927874589872144e-139,1.7047367304614935e-47,2.9467839332446517e-89
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,4.0,gausset,1t3,0.0,0.0846445094372231,0.057915572143543106,0.8152419814706072
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,gausset,2t4,0.0,0.09541827650957115,0.08263579372479682,0.8320157434912647
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,gausset,2t4,1.8368138237260027e-292,0.6717468147011633,0.05529387167262831,0.06261515692080911
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,4.0,expset,1t4,1.926507197866036e-291,0.6693965534399504,7.46368089307498e-05,0.0002611942632436448
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,2.0,expset,1t4,6.115858077049389e-270,0.6198870900257861,1.5987024337388626e-08,1.0695653653763055e-07
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,4.0,expset,3t4,1.0,1.8799001058523877e-138,4.054636414935696e-40,6.244716899315033e-95
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,gausset,1t2,0.0,0.3318831376602909,0.30196513861702734,0.8504729778708793
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,expset,1t2,1.0,9.619534503750154e-23,1.3779220186869367e-30,1.41564766628368e-56
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,expset,2t4,1.0,6.301683499942654e-96,1.766353246087271e-56,1.2449105995699744e-143
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,3.0,gausset,2t3,0.0,0.085203870791901,0.05944433911797584,0.8163779209124595
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,1.0,gausset,1t3,0.0,0.08393541815237354,0.0558974684447273,0.8137127566980545
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,5.0,gausset,2t4,0.0,0.08428299703604152,0.0568990378621749,0.8144761221349085
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,5.0,expset,2t3,1.0,6.926250702515485e-96,1.247421579245741e-56,1.7150275812908725e-143
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,gausset,3t4,9.926231209810581e-245,0.5618381669132954,3.916082318647648e-21,9.456123506653687e-20
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,1.0,gausset,1t4,0.0,0.09541827650957115,0.08263579372479682,0.8320157434912647
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,expset,2t3,1.0,2.4444837978099078e-96,4.698318844551848e-56,1.0925221690693026e-144
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,expset,1t4,1.0,5.157082924747647e-23,1.434795675575995e-26,2.0475010832094927e-59
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,2.0,gausset,1t4,0.0,0.08293121008346908,0.05283729692991376,0.8113207705048361
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,1.0,expset,1t2,1.0,1.1763563350616657e-40,1.0327463743623305e-65,2.3425406852245766e-97
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,2.0,gausset,1t3,0.0,0.08616812788162385,0.061974628345415804,0.8182198043764766
210,HXY_HYZ_HXZ,8,rdn,2.0,1.0,3.0,expset,3t4,1.6918790477228345e-58,0.13302409561982315,2.2666183639010292e-133,2.5441568100884055e-135
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,5.0,expset,1t4,1.0,1.67563516922098e-27,2.987827459863574e-33,4.733736143641144e-74
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,gausset,1t3,0.0,0.09800972058079035,0.08775342365301987,0.8352007800626735
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,expset,1t4,1.0,1.828216795932928e-28,2.4871047629599103e-35,1.130301852739898e-76
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,4.0,expset,1t3,0.0,0.7871853493393276,0.00396565924800071,0.00660236199978065
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,expset,2t3,5.086867366856014e-299,0.6868462806126783,2.81291256558882e-102,1.8744256741057475e-101
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,2.0,gausset,1t4,7.938899275909982e-247,0.5666667433341184,6.898162218027912e-24,2.0133923002760038e-20
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,1.0,gausset,1t3,0.0,0.0831847928796801,0.05363718912076751,0.8119552558179134
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,expset,1t3,6.830893456115326e-43,0.09708970352022973,9.06943168101691e-16,4.3769079172181037e-13
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,2.0,expset,1t3,1.0,9.7313745019899e-23,1.3989958560653388e-30,1.4386231479348048e-56
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,expset,2t3,2.7265291834610196e-307,0.7058905941102103,7.667823858708705e-99,5.3067498761607196e-98
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,expset,1t2,0.0,0.75764492249326,0.0016536212959651338,0.0032039258714871644
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,3.0,gausset,2t3,0.0,0.08311404407588725,0.05341610292174396,0.81178057546719
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,4.0,gausset,1t2,1.3954695313431587e-247,0.5684052870292788,2.799161165231357e-24,1.666133369840602e-20
210,HXY_HYZ_HXZ,8,oie,0.0,1.0,4.0,expset,1t3,1.0,1.8282167959509046e-28,2.487104762934165e-35,1.1303018527347403e-76
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,gausset,2t3,0.0,0.08300462505736828,0.05307104105687291,0.8115068963740206
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,4.0,gausset,3t4,0.0,0.0,0.0,0.0
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,4.0,expset,3t4,1.0,4.638485549256636e-137,2.8576721192196466e-40,5.002885548551176e-94
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,expset,1t4,1.0,4.208028345957414e-49,1.8843168724929092e-81,1.837310931994342e-150
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,expset,1t3,0.9999972898994478,2.710104224540676e-09,2.3760159922157395e-11,2.1379819746835745e-27
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,gausset,1t2,6.044360014754791e-246,0.5646368072682543,2.0239461141467198e-23,2.535518994517293e-20
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,3.0,gausset,2t3,1.2255500069244204e-248,0.570837713334046,1.0564241305970284e-24,1.3706894053784025e-20
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,3.0,expset,3t4,6.451543792122597e-52,0.11787010538590587,1.7025611272980894e-133,4.5909247658598344e-135
210,HXY_HYZ_HXZ,8,oie,5.0,1.0,5.0,gausset,1t3,8.688221030523355e-249,0.5711817199517513,9.38718369046067e-25,1.3395930969351241e-20
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,1.0,gausset,3t4,3.974778344815661e-246,0.5650559638922943,2.047649241426054e-23,2.5560733052380203e-20
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,3.0,expset,2t3,1.0,4.311993184408524e-96,4.880061349797675e-56,4.1997207512035496e-144
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,1.0,gausset,1t2,1.4012012907629757e-248,0.5707037731289986,1.107411389344083e-24,1.383360532410213e-20
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,3.0,gausset,2t3,0.0,0.09800972058079035,0.08775342365301987,0.8352007800626735
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,gausset,3t4,0.0,0.3318831376602909,0.30196513861702734,0.8504729778708793
210,HXY_HYZ_HXZ,8,rdn,0.0,1.0,5.0,expset,3t4,1.0724582014505199e-72,0.16571617329751723,2.8820545075324803e-132,1.778630142439926e-134
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,3.0,expset,1t3,1.0,2.69884399419524e-26,1.0701607894356387e-32,1.3226188736179776e-67
210,HXY_HYZ_HXZ,8,oie,10.0,1.0,2.0,expset,2t3,1.0,7.530002669641385e-97,1.2550243322791888e-54,6.344487203995125e-146
210,HXY_HYZ_HXZ,8,rdn,10.0,1.0,2.0,gausset,2t4,0.0,0.3318766462264413,0.30193979872990967,0.8504586403241625
210,HXY_HYZ_HXZ,8,oie,2.0,1.0,5.0,gausset,1t2,8.473802431955398e-248,0.5689041237252054,2.240231350525995e-24,1.5920114910298386e-20
210,HXY_HYZ_HXZ,8,rdn,5.0,1.0,4.0,expset,2t4,2.198513452e-314,0.7222239377717901,1.077946035256002e-97,7.385646448949011e-97
210,HXY_HYZ_HXZ,8,oie,8.0,1.0,2.0,expset,2t3,1.0,1.2561699103739477e-96,1.3196397867363494e-54,2.2073194436454502e-145
210,HXY_HYZ_HXZ,8,rdn,8.0,1.0,3.0,gausset,2t4,0.0,0.3318831376602909,0.30196513861702734,0.8504729778708793
