Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,gausset,3t4,3.721563032354638e-44,0.9999960034171185,0.999990696137665,3.996582881491017e-06
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,expset,1t2,3.7249194821059934e-44,0.9999869885568212,0.5574165916201888,1.3011443178825594e-05
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,gausset,1t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,2t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,5.0,expset,2t4,9.282776511086819e-44,0.9908558339668416,0.5432851956687906,0.009144166033158409
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,3t4,3.9341643182520613e-44,0.9994404560389608,0.9992706212317923,0.0005595439610391406
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,1t2,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,3t4,3.720075976020836e-44,1.0,0.5079884484817755,1.7335875871183446e-27
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,expset,3t4,3.720075976020836e-44,1.0,0.5116387085970446,9.16181277317461e-23
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,4.0,expset,3t4,1.7915626752012716e-40,0.9152031547784882,0.7959199339123177,0.08479684522151171
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,1t3,3.7225285465060225e-44,0.999993409375531,0.5291920682417005,6.590624468938407e-06
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,5.0,expset,2t3,4.4156951898462526e-44,0.9982857880918392,0.6124408026597449,0.001714211908160823
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,gausset,1t2,,,,
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,5.0,expset,1t2,3.7229731911274223e-44,0.9999922149775238,0.5363564496375045,7.785022476204809e-06
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,expset,1t3,3.7201073442613495e-44,0.9999999156788505,0.5354261558545326,8.432114951175241e-08
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,gausset,3t4,4.0637374478173713e-44,0.9991164098792443,0.9987165577059762,0.0008835901207557281
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,expset,1t4,3.720075976020836e-44,1.0,0.5223284627075833,0.0
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,gausset,1t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,1t4,,,,
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,expset,1t4,3.721858233258988e-44,0.9999952102310444,0.9996141404086848,4.789768955619088e-06
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,3t4,3.720075976020836e-44,1.0,1.0,3.048335958653537e-239
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,3.0,expset,1t2,3.720075976020836e-44,1.0,0.5079766565926357,0.0
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,1t4,3.8122544747372933e-44,0.9997552335194716,0.9911304292549687,0.0002447664805283714
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,expset,2t4,4.168054447218318e-44,0.9988629472422008,0.6279532464627993,0.0011370527577992042
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,gausset,1t4,3.73663705303361e-44,0.9999555806850057,0.9999402872112875,4.4419314994376146e-05
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,expset,1t3,3.721623909425287e-44,0.9999958398391481,0.5379664400913162,4.160160851865997e-06
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,gausset,1t4,8.661754256334873e-31,0.6922122061074003,0.640334426690066,0.3077877938925997
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,gausset,1t3,3.7200760617376856e-44,0.9999999997695831,0.9999999995668811,2.3041687423816932e-10
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,gausset,3t4,3.720075976020836e-44,1.0,1.0,5.357324337979156e-204
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,gausset,3t4,3.720075976020836e-44,1.0,1.0,1.4412879614254332e-232
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,1t2,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,gausset,1t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,expset,1t2,3.720075976020836e-44,1.0,0.5074288618946515,0.0
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,expset,3t4,3.720075976020836e-44,1.0,0.5013083788364656,2.4592555985889677e-33
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,expset,1t4,3.732662262619386e-44,0.9999662236934633,0.6489336223092846,3.3776306536639635e-05
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,2t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,gausset,2t4,9.026566749337229e-40,0.8990323162957521,0.8934281905350936,0.10096768370424797
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,expset,1t4,3.720075976020836e-44,1.0,0.5311403755158335,0.0
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,gausset,2t4,3.720075976020836e-44,1.0,1.0,5.27086480101079e-272
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,expset,3t4,1.4272421151630485e-37,0.8483990444942874,0.810707555736056,0.15160095550571262
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,2t4,3.720075976020836e-44,1.0,0.512251796930222,4.9428509795210706e-48
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,3t4,2.4613131130672523e-36,0.8199236835445464,0.6039076395132179,0.18007631645545363
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,1t4,3.720075976020836e-44,1.0,0.5222573590899663,0.0
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,gausset,1t3,3.720076398865817e-44,0.9999999988633432,0.9999999987563435,1.1366567200796397e-09
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,expset,1t2,3.720075976020836e-44,1.0,0.5160815432016355,4.5718435674775103e-41
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,gausset,2t3,,,,
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,gausset,2t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,expset,1t4,3.720101686131405e-44,0.9999999308884499,0.5450356051158807,6.911155011373896e-08
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,2.0,gausset,1t2,6.74136496365827e-44,0.9940548167045432,0.9936031942492417,0.005945183295456813
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,gausset,1t2,1.6870638143518402e-23,0.5243646750889441,0.5076721548991341,0.47563532491105587
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,gausset,1t4,3.7200759760304046e-44,0.9999999999999742,0.9999999999999318,2.580668549525357e-14
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,gausset,2t3,3.7203486771966456e-44,0.9999992669741617,0.9999990506029475,7.33025838289492e-07
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,gausset,1t4,7.942014650574354e-34,0.7621572618439435,0.7558721482278881,0.2378427381560565
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,3.0,expset,3t4,3.9376798580750545e-44,0.9994315241038819,0.9992527501261167,0.0005684758961180755
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,gausset,2t3,3.720075976020836e-44,1.0,1.0,6.375540326603923e-302
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,2t3,,,,
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,gausset,3t4,3.720075976020836e-44,1.0,1.0,1.7277818708693435e-67
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,3.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,2t4,,,,
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,expset,1t3,1.0784088919911044e-43,0.9893567229206134,0.9860149960615476,0.010643277079386644
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,expset,3t4,3.9369027635274813e-44,0.9994334977819482,0.9992586050131164,0.0005665022180517126
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,expset,1t4,3.720075976020836e-44,1.0,0.507431016299506,0.0
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,expset,1t4,3.721177302966775e-44,0.9999970399422982,0.6744324874709212,2.9600577018279815e-06
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,gausset,3t4,3.720075976020836e-44,1.0,1.0,3.3173808422519836e-214
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,expset,2t3,3.720075976020836e-44,1.0,0.5641602228759433,4.557888248750574e-38
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,expset,2t4,1.1720531787551894e-43,0.9885240193425403,0.547332701810041,0.011475980657459688
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,expset,3t4,4.0788651267339594e-44,0.9990792529722654,0.9984722370248134,0.000920747027734625
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,gausset,1t4,3.7200763480844674e-44,0.9999999989998494,0.9999999989739646,1.0001505795899744e-09
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,1t3,3.720075976020836e-44,1.0,0.522257359089906,0.0
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,expset,1t2,3.7200760399324277e-44,0.9999999998281982,0.5532286427692804,1.7180175784719708e-10
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,2t3,1.090072921327785e-43,0.9892491440443991,0.5358821836436478,0.010750855955600836
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,expset,1t2,3.720075976020836e-44,1.0,0.5071908438149075,0.0
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,3.0,expset,3t4,3.9949438386555744e-44,0.9992871457052708,0.9990127504928482,0.0007128542947292755
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,4.832585342364081e-171
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,expset,2t3,3.720075976020836e-44,1.0,0.5192801956928038,2.886380711992921e-41
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,3.0,gausset,1t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,expset,1t2,3.8122543956236655e-44,0.9997552337269962,0.9911304332700419,0.0002447662730038191
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,expset,1t4,3.720076090261245e-44,0.9999999996929084,0.5415071344156002,3.0709155682157984e-10
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,expset,1t3,3.720076042810952e-44,0.9999999998204604,0.5532362715389939,1.7953965949551482e-10
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,gausset,1t3,3.720075976020836e-44,1.0,1.0,4.489814833976865e-302
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,gausset,2t4,,,,
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,3.0,gausset,2t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,expset,2t4,3.720075976020836e-44,1.0,0.5033848067864264,6.100840253822449e-41
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,gausset,1t3,3.7315736321303257e-44,0.9999691406176123,0.9999598866209506,3.0859382387680775e-05
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,3.0,expset,1t3,3.720075976020836e-44,1.0,0.5037099605336501,0.0
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,expset,2t3,3.7200878521549834e-44,0.9999999680756112,0.8683243988396215,3.192438875430693e-08
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,gausset,3t4,3.720076552427045e-44,0.9999999984505528,0.9999999963276264,1.5494471853906594e-09
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,expset,1t2,6.608724552573132e-44,0.9942535341374372,0.9197741669140767,0.0057464658625627635
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,expset,1t2,1.1756811710033682e-43,0.988493112991177,0.9849183784405866,0.011506887008822997
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,gausset,3t4,3.72007621501406e-44,0.9999999993575582,0.9999999989094697,6.424418042601186e-10
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,gausset,1t3,3.7201890710693695e-44,0.9999996959918824,0.9999996484838262,3.0400811758656844e-07
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,expset,3t4,3.720075976020836e-44,1.0,0.5013048737053152,2.7147401916200676e-33
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,expset,3t4,3.720075976020836e-44,1.0,0.9981873893975967,2.898355730677985e-34
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,expset,2t4,3.720075976020836e-44,1.0,0.5161399785591076,5.983145098549962e-47
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,gausset,3t4,3.720075976020836e-44,1.0,1.0,1.2903418668700466e-24
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,2.0,expset,1t4,3.720090228844133e-44,0.9999999616868147,0.5756773885887436,3.8313185244331024e-08
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,gausset,1t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,expset,2t3,1.527802714916613e-43,0.9858732842960994,0.5380418114320198,0.014126715703900573
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,expset,2t4,1.5344646170981469e-43,0.9858297746219339,0.5380387108940055,0.014170225378066167
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,1.0,gausset,3t4,3.720075976020836e-44,1.0,1.0,3.886058234503938e-29
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,4.0,expset,2t4,3.72575969972758e-44,0.9999847331446511,0.7559415347629876,1.5266855348872378e-05
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,5.0,gausset,1t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,expset,1t2,3.7222382870276717e-44,0.9999941891433464,0.560943846458137,5.810856653591432e-06
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,5.0,gausset,1t3,3.720075976021047e-44,0.9999999999999994,0.9999999999999993,5.689627412649141e-16
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,4.0,gausset,1t2,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,expset,2t4,9.321829399015036e-44,0.9908138519485441,0.5462269570720819,0.00918614805145585
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,5.0,gausset,2t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,expset,2t4,3.720075976020836e-44,1.0,0.5034411813632311,1.0078969145517427e-40
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,expset,2t3,3.720075976020836e-44,1.0,0.5041354255305789,1.4288841183299666e-41
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,expset,2t3,3.8505398472679553e-44,0.9996553073319864,0.6720869000914601,0.0003446926680135828
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,expset,1t2,3.7200759786623114e-44,0.9999999999928995,0.999999999991816,7.100520843589557e-12
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,gausset,1t4,,,,
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,gausset,1t2,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,4.0,expset,1t2,3.720075976020836e-44,1.0,0.5110924600978761,0.0
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,expset,1t3,3.720075976020836e-44,1.0,0.5072067807210029,0.0
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,1t2,,,,
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,expset,2t3,3.720075976020836e-44,1.0,0.5122517968677252,4.942851457598693e-48
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,1.0,expset,2t4,3.720075976020836e-44,1.0,0.5192753774328852,2.8647507833026235e-41
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,2.0,expset,1t2,3.720101677585433e-44,0.9999999309114224,0.5450356088200394,6.90885776275967e-08
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,3.0,expset,2t4,9.169671941250304e-44,0.9909784258132766,0.5450948707999371,0.009021574186723485
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,gausset,1t2,1.1476314409330594e-35,0.8045277805292343,0.7954321476610742,0.1954722194707657
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,gausset,1t2,1.6560950551803826e-27,0.6166533505605226,0.5010325296617655,0.38334664943947744
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,expset,1t4,3.720075976020836e-44,1.0,0.5022860143728874,0.0
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,1.0,expset,2t3,3.720075976020889e-44,0.9999999999999999,0.9855320532618612,8.082273835864528e-17
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,gausset,2t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,expset,2t4,1.090072921807599e-43,0.9892491440399975,0.5358821836246918,0.010750855960002487
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,gausset,2t3,,,,
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,3.0,expset,1t2,3.721177299231412e-44,0.9999970399523362,0.6744325086199303,2.960047663801977e-06
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,gausset,1t4,8.158260630804396e-44,0.9921471310347304,0.9905855800190678,0.007852868965269546
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,gausset,2t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,gausset,3t4,3.7200760000063707e-44,0.999999999935524,0.9999999998375313,6.447596420326437e-11
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,4.0,gausset,2t3,3.720473313253517e-44,0.9999989319680104,0.9999988875415282,1.0680319896506467e-06
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,5.0,expset,3t4,3.720075976020836e-44,1.0,0.5015135928278859,3.932986579868159e-33
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,expset,1t3,3.720075976020836e-44,1.0,0.5077412235660685,0.0
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,gausset,1t2,9.354287837541774e-28,0.6223654777340352,0.5095780263295969,0.37763452226596483
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,expset,1t4,3.720075976020836e-44,1.0,0.5072067904302182,0.0
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,2.0,expset,2t4,3.720075976020836e-44,1.0,0.5035338781577456,2.9528617020295336e-38
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,3.0,gausset,2t4,3.720075976020836e-44,1.0,1.0,1.9285952266078725e-250
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,1.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,expset,1t2,3.804849345934619e-44,0.9997746769491791,0.9939099179050266,0.0002253230508209467
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,gausset,1t3,1.0625491866254813e-43,0.9895048808470446,0.9886395409700609,0.010495119152955429
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,expset,1t4,3.7200788025259183e-44,0.9999999924020262,0.7189182355596633,7.597973782309802e-09
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,4.0,gausset,1t3,3.720075987519549e-44,0.9999999999690902,0.9999999999461554,3.090984639771424e-11
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,2.0,gausset,3t4,3.720075976020836e-44,1.0,1.0,9.120211644886771e-175
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,gausset,2t4,,,,
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,2.0,expset,1t2,3.720078801955817e-44,0.9999999924035586,0.7189181573595028,7.59644139517056e-09
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,5.0,expset,2t3,3.720075976020836e-44,1.0,0.5033848067693654,6.100840680390779e-41
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,2.0,gausset,1t3,3.7201134731675116e-44,0.9999998992037852,0.999999869583572,1.0079621477289523e-07
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,2.0,gausset,2t3,5.344510559863107e-44,0.9963767412117068,0.995247922907571,0.0036232587882931563
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,expset,2t4,4.2972858255465177e-44,0.9985576047169248,0.6189752594732263,0.0014423952830752414
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,gausset,2t4,1.3782799039973483e-36,0.8257222707245566,0.8006249538569281,0.17427772927544344
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,1.0,expset,3t4,3.720075976020836e-44,1.0,0.5016129489512773,4.324040517904394e-33
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,1.0,gausset,1t2,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,3.0,expset,1t3,3.720075976020836e-44,1.0,0.5026056842917022,0.0
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.0,expset,2t4,1.121121130456462e-43,0.9889682980477659,0.5377269443075704,0.011031701952234158
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,4.0,expset,1t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,3.0,expset,1t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,expset,3t4,4.1781488060952294e-44,0.9988387581265215,0.9982154363836835,0.0011612418734785667
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,gausset,1t2,,,,
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,1.0,expset,2t3,3.720075976020836e-44,1.0,0.5047427796114008,5.672305688145036e-40
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,4.0,gausset,1t2,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,2.0,expset,3t4,3.720075976020836e-44,1.0,0.5045922214713872,8.09030452164461e-31
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,4.0,gausset,1t3,,,,
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,expset,2t4,6.711845032826521e-44,0.9940987021091674,0.5626231226959707,0.005901297890832647
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,gausset,1t3,4.0564107648003745e-44,0.9991344555720405,0.9989024970526252,0.000865544427959552
260,IXY_IYZ_IXZ,8,oie,8.0,1.0,1.0,expset,1t4,3.720076042819675e-44,0.9999999998204369,0.5532362866409404,1.7956315546212378e-10
260,IXY_IYZ_IXZ,8,oie,0.0,1.0,4.0,gausset,2t3,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,rdn,8.0,1.0,2.0,gausset,2t4,4.000613813705517e-44,0.9992729628896452,0.9992139212923223,0.0007270371103548568
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,gausset,1t2,2.6440194051675636e-41,0.934336885514713,0.9313800295517752,0.06566311448528703
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,2.0,expset,2t4,6.39247379931053e-44,0.9945862276222406,0.5697351730302219,0.005413772377759428
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,1.0,expset,1t3,3.720075976020836e-44,1.0,0.5223275086843752,0.0
260,IXY_IYZ_IXZ,8,rdn,10.0,1.0,3.0,gausset,1t2,3.723724210606522e-44,0.9999901979236778,0.9999892185599646,9.80207632212735e-06
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,4.0,expset,3t4,3.720075976020836e-44,1.0,0.5039323223989383,2.2082138700961275e-31
260,IXY_IYZ_IXZ,8,rdn,5.0,1.0,2.0,gausset,2t3,3.019917620063944e-41,0.9330075925986567,0.9154058036866635,0.06699240740134323
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,4.0,expset,1t4,3.722238287050417e-44,0.9999941891432853,0.5609438456673203,5.8108567147104455e-06
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,5.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,7.59913022092115e-29
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,4.0,gausset,1t3,,,,
260,IXY_IYZ_IXZ,8,oie,5.0,1.0,5.0,expset,1t3,3.72491948209493e-44,0.9999869885568509,0.5574165915121779,1.3011443149126388e-05
260,IXY_IYZ_IXZ,8,rdn,2.0,1.0,3.0,expset,2t4,3.720075976020836e-44,1.0,0.514344292719629,2.570704909201397e-48
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,1t4,3.720075976020836e-44,1.0,1.0,0.0
260,IXY_IYZ_IXZ,8,oie,10.0,1.0,5.0,gausset,3t4,,,,
260,IXY_IYZ_IXZ,8,oie,2.0,1.0,4.0,expset,1t2,3.7326622606654985e-44,0.9999662236986978,0.6489336252456327,3.3776301302151804e-05
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,5.0,gausset,1t4,3.7200759800976614e-44,0.999999999989041,0.9999999999729984,1.0958977888356753e-11
260,IXY_IYZ_IXZ,8,rdn,0.0,1.0,2.0,expset,2t4,3.720075976020836e-44,1.0,0.5641602458078356,4.55889820929701e-38
